factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0GRVWD-E,Kunshan Kersen Science & Technology Co. Ltd.,CN,,103154663.0,Metal and Mineral Products,"['Industrial and Materials', 'Technology', 'Unclassifiable']",False,1428.46382869,0.317628912183302,59.6352223802971,11.4590828776669,1.32801128567759,CNY,2021-12-31 00:00:00,,,,future_new,1
05WW2S-E,"Changjiang & Jinggong Steel Building (Group) Co., Ltd.",CN,,1871053.0,Architectural Components,"['Unclassifiable', 'Industrial and Materials', 'Business and Public Services']",False,356.601,3.78966968684889,15.9509805608331,5.7885956026932,2.27050427025434,EUR,2021-12-31 00:00:00,,2021-09-01 00:00:00,factset_revere_relationship,future_new,1
0DW7ZM-E,"Hunan Sokan New Materials Co., Ltd.",CN,,66533095.0,Additives,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
05HDYF-E,Bouygues SA,FR,,1747968.0,Leather And Leather Products,[],False,11512.4499725555,3.15726767275615,82.8158650394831,6.30284085532864,1.03591110308068,USD,2021-12-31 00:00:00,,,,future_new,1
05J3ST-E,Highlight Communications AG,CH,,19298894.0,Sports,"['Business and Public Services', 'Consumer']",False,105.942803260216,4.86943204462194,108.229555832296,19.2722017156937,0.761378905963695,EUR,2015-12-31 00:00:00,,2021-09-08 00:00:00,factset_revere_relationship,future_new,1
0LBX8F-E,"Software Acquisition Group, Inc.",US,,145484775.0,Consumer,"['Consumer', 'Finance']",False,,,,,,,,,2021-06-07 00:00:00,factset_revere_relationship,future_new,1
0KFNJQ-E,"Suzhou Wanxiang Technology Co., Ltd.",CN,,135425752.0,Metal and Mineral Products,"['Technology', 'Consumer', 'Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,,,future_new,1
0G6H1N-E,Dada Nexus Ltd.,CN,,90324727.0,Hospitality,['Consumer'],False,,,,,,,,,,,future_new,1
076PQY-E,"NEORIGIN Co., Ltd.",KR,,22438668.0,Software,"['Consumer', 'Technology']",False,6217.467511,-9.01242925690617,10.8989356146654,-7.64241993126211,4.0336499704621,KRW,2021-12-31 00:00:00,,,,future_new,1
0GBLWZ-E,"Freewon China Co., Ltd.",CN,,92932275.0,Unclassifiable,"['Industrial and Materials', 'Technology', 'Unclassifiable']",False,,,,,,,,,2021-10-13 00:00:00,factset_revere_relationship,future_new,0
0M3FMG-E,"Grid Dynamics Holdings, Inc.",US,,155640628.0,Information Technology (IT) Services,['Technology'],False,,,,,,,,,,,future_new,1
0S4WGR-E,FL Entertainment NV,FR,,196752472.0,Europe,['Consumer'],False,,,,,,,,,,,future_new,1
00D333-E,"AMC Networks, Inc.",US,,194528189.0,International (excluding United States),['Consumer'],False,803.709,2.12004593702447,355.651237004869,6.77920158613125,1.89038309776625,USD,2021-12-31 00:00:00,,2018-03-21 00:00:00,factset_revere_relationship,future_new,1
0B6G9H-E,"Wemade Play Co., Ltd.",KR,,194526770.0,Technology,['Technology'],False,29942.703887,8.32523101924099,2.70344557455624,9.29574073219596,7.19975561585908,KRW,2021-12-31 00:00:00,19.5,2021-04-05 00:00:00,factset_revere_relationship,future_new,1
05J4S4-E,Automated Systems Holdings Ltd.,HK,,1873445.0,Technology,['Technology'],False,391.062,5.64667495179793,0.0,,1.72928048040236,HKD,2011-12-31 00:00:00,,2021-07-26 00:00:00,factset_revere_relationship,future_new,1
0KHL39-E,Risuntek Inc.,CN,,135862168.0,Consumer,"['Consumer', 'Unclassifiable', 'Technology']",False,,,,,,,,,,,future_new,1
06HK9Q-E,"CyberStep, Inc.",JP,,22443852.0,Multimedia,['Technology'],False,1848.598,-38.9337216636608,0.0,-60.7737206520505,3.50848942335445,JPY,2021-11-30 00:00:00,33.5,2021-09-01 00:00:00,factset_revere_relationship,future_new,1
0PDS0C-E,"Informatica, Inc. (California)",US,,183663551.0,Data Mining,['Technology'],False,,,,,,,,,,,future_new,1
065Q0K-E,"Uchida Esco Co., Ltd.",JP,,22436844.0,Technology,"['Technology', 'Business and Public Services', 'Consumer']",False,4211.627,11.9485889894808,4.37960532868814,30.2027952448811,2.22718600813439,JPY,2021-10-31 00:00:00,,2021-10-14 00:00:00,factset_revere_relationship,future_new,1
07H25X-E,"Huayi Tencent Entertainment Co., Ltd.",HK,,1873443.0,Health and Personal Care,"['Consumer', 'Technology']",False,1256.60251722431,2.15355290604817,90.3712422153691,2.73551548500951,0.923738129371995,USD,2021-12-31 00:00:00,,2021-06-20 00:00:00,factset_revere_relationship,future_new,1
0DYP19-E,Enjoy Technology LLC,US,,68461258.0,Consumer,['Consumer'],False,,,,,,,,,2021-11-03 00:00:00,factset_revere_relationship,future_new,1
0HGVY5-E,APi Group Corp.,US,,114268242.0,Specialty Contractors,"['Unclassifiable', 'Business and Public Services', 'Finance']",False,1112.0,1.34892086330935,80.6284976323719,1.3021194071201,3.02883506343714,USD,2021-12-31 00:00:00,,2021-05-12 00:00:00,factset_revere_relationship,future_new,1
0NQ14D-E,"Stem, Inc.",US,,174399640.0,Energy,"['Industrial and Materials', 'Technology']",False,,,,,,,,,,,future_new,1
0GLM86-E,"Quick Intelligent Equipment Co., Ltd.",CN,,99372495.0,Industrial Robots/Robotics/Assembly Line,"['Industrial and Materials', 'Unclassifiable']",False,213.92706185,22.0658552741208,11.7196070945599,22.0530661328284,3.95350451361843,CNY,2021-12-31 00:00:00,,,,future_new,1
067C0M-E,"PAPYLESS CO., LTD.",JP,,22444453.0,Entertainment,['Consumer'],False,4821.0,6.18129018875752,0.0,7.70152319014205,2.61356141797197,JPY,2021-12-31 00:00:00,,2021-09-10 00:00:00,factset_revere_relationship,future_new,1
0F9TBF-E,"Alithya Group, Inc.",CA,,71621846.0,Information Technology (IT) Services,"['Business and Public Services', 'Technology']",False,,,,,,,,,,,random_noise,0
009M30-E,"Tap Resources, Inc.",US,,194509927.0,Business and Public Services,"['Finance', 'Industrial and Materials']",False,0.014332,61.959252023444,,,0.101176380230668,USD,2021-12-31 00:00:00,,,,random_noise,0
001836-E,Everflow Eastern Partners LP,US,,6670005.0,Business and Public Services,"['Energy', 'Business and Public Services', 'Unclassifiable']",False,,,,,,,,,,,random_noise,0
0021TL-E,SBA Communications Corp. /Old/,US,,218455.0,Technology,"['Business and Public Services', 'Technology']",False,,,,,,,,,,,random_noise,0
0613YC-E,RFH Ltd.,BM,,6870921.0,Communications,[],False,,,,,,,,,,,random_noise,0
05V9FR-E,Vaillant Deutschland GmbH & Co. KG,DE,,9013417.0,Coal Mining,[],False,,,,,,,,,,,random_noise,0
069K16-E,National Technical University of Athens,GR,,7613767.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,,,,,,,,,,,random_noise,0
0064C8-E,Andes Energia Plc,GB,,22124975.0,Energy,['Energy'],False,,,,,,,,,,,random_noise,0
0675VB-E,Speed Rabbit Pizza SA,FR,,1923287.0,Pizza,['Consumer'],False,,,,,,,,,,,random_noise,0
0B8JN3-E,Emlak Konut Gayrimenkul Yatirim Ortakligi AS,TR,,194524047.0,Residential,['Finance'],False,113.555111619964,24.6835848458193,30.421333435618,8.23493004980004,,USD,2021-12-31 00:00:00,,,,random_noise,0
061GG3-E,New York University,US,,143966136.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,,,,,,,,,,,random_noise,0
0061FG-E,"China CBM Group Co., Ltd.",HK,,1880724.0,Natural Gas Utilities,"['Energy', 'Business and Public Services']",False,483.01,4.24898035237366,40.4368173538553,0.0058428446270121,0.868919516190069,MYR,2021-12-31 00:00:00,,,,random_noise,0
0BMDXC-E,Gulf Investment Fund Plc,GB,,194518204.0,Finance,['Finance'],False,3.676374,0.303668777986135,71.500859413274,-32.5860055683811,1.38646977718679,CAD,2014-03-31 00:00:00,,,,random_noise,0
0DF6NV-E,Capri Global Advisory Services Pvt Ltd.,IN,,6086795.0,"Stone, Clay, Glass, And Concrete Products",[],False,,,,,,,,,,,random_noise,0
05J3R1-E,FALA SA,FR,,1922683.0,Consumer,['Consumer'],False,0.013126,,,,,EUR,2012-12-31 00:00:00,,,,random_noise,0
05VRSL-E,"Chuo Building Co., Ltd.",JP,,9050528.0,Communications,[],False,,,,,,,,,,,random_noise,0
0928N1-E,Interbud-Lublin SA,PL,,194510692.0,Property Owners,"['Finance', 'Business and Public Services']",False,20.40370758,14.2204051328597,,,1.03690570311974,PLN,2021-12-31 00:00:00,,,,random_noise,0
0HB2QG-E,Shanghai Yuanxing Equity Investmnet Co. Ltd.,CN,,112558320.0,Communications,[],False,,,,,,,,,,,random_noise,0
06SHNS-E,Ottawa Macdonald Cartier International Airport Authority,CA,,8948180.0,Airport and Flight Support Services and Infrastructure,['Business and Public Services'],False,,,,,,,,,,,random_noise,0
0C6SF3-E,Unwrap Finance AB,SE,,6708605.0,Consumer,['Consumer'],False,,,,,,,,,,,random_noise,0
0602XF-E,China National Electronics Import & Export Corp.,CN,,22570838.0,Oil And Gas Extraction,[],False,,,,,,,,,,,random_noise,0
05HWNT-E,"Nagoya Railroad Co., Ltd.",JP,,22441279.0,Accommodation,"['Finance', 'Consumer', 'Business and Public Services', 'Unclassifiable']",False,1194.67211312866,5.28767950067349,126.069601632696,-1.63449602150271,0.801751386271087,USD,2021-12-31 00:00:00,,,,random_noise,0
00DQY4-E,Aspirity Holdings LLC,US,,7797183.0,Transportation Services,[],False,,,,,,,,,,,random_noise,0
05J368-E,Lippo China Resources Ltd.,HK,,1881067.0,Consumer Products and Services,"['Healthcare', 'Consumer', 'Finance', 'Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,,,random_noise,0
0014W8-E,"Ultrafem, Inc.",US,,194519582.0,Apparel & Other Finished Prods Made From Fabrics & Similiar Materials,[],False,,,,,,,,,,,random_noise,0
0BJHQS-E,"Supertec Machinery, Inc.",TW,,16003220.0,Machine Tools,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,,,random_noise,0
0095YG-E,Minera IRL Ltd.,PE,,21070937.0,Industrial and Materials,['Industrial and Materials'],False,12.1700000001556,10.7888249794577,105.235381850166,-0.253222987910811,0.746115077698444,USD,2021-12-31 00:00:00,,,,random_noise,0
05J2NN-E,Henderson Alternative Strategies Trust Plc,GB,,1921556.0,Finance,['Finance'],False,,,,,,,,,,,random_noise,0
0B0BC0-E,Seven Hill Industries Ltd.,IN,,22446634.0,Investment,['Finance'],False,,,,,,,,,,,random_noise,0
0J96DR-E,Course5 Intelligence Ltd.,IN,,145409321.0,"Stone, Clay, Glass, And Concrete Products",[],False,,,,,,,,,,,random_noise,0
05K5LD-E,"Printron, Inc.",US,,194508008.0,Apparel & Other Finished Prods Made From Fabrics & Similiar Materials,[],False,,,,,,,,,,,random_noise,0
0B0BC3-E,Vaarad Ventures Ltd.,IN,,22441354.0,Finance,['Finance'],False,0.0,,,,,INR,2021-12-31 00:00:00,,,,random_noise,0
06F9R9-E,Ecole Polytechnique,FR,,7963203.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,,,,,,,,,,,random_noise,0
0JPBDP-E,Cell Point India Ltd.,IN,,127978468.0,Industrial And Commercial Machinery And Computer Equipment,[],False,,,,,,,,,,,random_noise,0
06F90L-E,Métropole Gestion SA,FR,,7962927.0,Communications,[],False,,,,,,,,,,,random_noise,0
0037DR-E,"Wentworth Energy, Inc.",US,,194513272.0,Tobacco Products,[],False,0.003089,,,,,EUR,2012-12-31 00:00:00,,,,random_noise,0
0NVLXL-E,Greenfield Acquisition Corp.,CA,,176810039.0,Investment Holding Companies,['Finance'],False,,,,,,,,,,,random_noise,0
0LR049-E,"Zentalis Pharmaceuticals, Inc.",US,,150530924.0,Oncology,['Healthcare'],False,,,,,,,,,,,random_noise,0
05LX6K-E,Ideal Holdings SA,GR,,22442567.0,Information Technology (IT) Services,"['Technology', 'Unclassifiable']",False,,,,,,,,,,,random_noise,0
09X4HH-E,MRI Software LLC,US,,22731255.0,Primary Metal Industries,[],False,,,,,,,,,,,random_noise,0
0DZXY2-E,Fengate Capital Management Ltd.,CA,,69359034.0,Communications,[],False,,,,,,,,,,,random_noise,0
003DVG-E,City Savings Financial Corp.,US,,257405.0,Communications,[],False,1.588,-70.5289672544081,56.1645585792769,-207.973196076527,0.135696821515892,USD,2008-06-30 00:00:00,,,,random_noise,0
06Z4KJ-E,"Mitsubishi Estate Parks Co., Ltd.",JP,,22440998.0,Parking Facility Services,['Business and Public Services'],False,1720.881,1.8285401489121,33.128881604623,21.0087145576604,1.08653382661042,JPY,2015-12-31 00:00:00,,,,random_noise,0
000PKN-E,"MAXXAM, Inc.",US,,6474.0,Real Estate Investment and Services,['Finance'],False,1106.89410530789,-8.12895264538022,38.0534503390507,-9.40994461100002,1.89988912802453,EUR,2021-10-31 00:00:00,,,,random_noise,0
0G4DVT-E,OneView Group Ltd.,GB,,88564370.0,Technology,['Technology'],False,,,,,,,,,,,random_noise,0
0FT71C-E,VPCL Ltd.,AU,,80354696.0,Professional Services,['Business and Public Services'],False,,,,,,,,,,,random_noise,0
05JGRT-E,China Assets Holdings Ltd.,HK,,1880702.0,Investment Company,['Finance'],False,,,,,,,,,,,random_noise,0
05JQ79-E,Brüder Mannesmann AG,DE,,19298947.0,Property Owners,"['Industrial and Materials', 'Finance']",False,20.984,2.0110560426992,,,,EUR,2012-09-30 00:00:00,,,,random_noise,0
06HR7F-E,Transport-Vozdovac,RS,,22449932.0,"Pipelines, Except Natural Gas",[],False,,,,,,,,,,,random_noise,0
006D0C-E,Falkland Oil & Gas Ltd.,GB,,194510691.0,Latin America,['Energy'],False,0.197436339980913,64099.9999999999,0.0167056465085198,30.6181621976042,,EUR,2021-12-31 00:00:00,,,,random_noise,0
000YJY-E,Video Display Corp.,US,,10846.0,Hardware,"['Technology', 'Industrial and Materials']",False,1.616,-49.8762376237624,48.1468652580533,-33.1234977681126,1.34926806953339,USD,2021-11-30 00:00:00,,,,random_noise,0
08FGGB-E,City of Argenta,IT,,9617920.0,"Hotels, Rooming Houses, Camps, And Other Lodging Places",[],False,,,,,,,,,,,random_noise,0
003V9Y-E,"Natunola Health Biosciences, Inc.",CA,,194513159.0,Apparel & Other Finished Prods Made From Fabrics & Similiar Materials,[],False,,,,,,,,,,,random_noise,0
068Z2X-E,WR Hambrecht + Co. LLC,US,,218018.0,Communications,[],False,,,,,,,,,,,random_noise,0
0044S3-E,"Veterinary Pet Services, Inc.",US,,6958656.0,Communications,[],False,,,,,,,,,,,random_noise,0
006WVG-E,"Henderson Global Investors (North America), Inc.",US,,7191971.0,Communications,[],False,,,,,,,,,,,random_noise,0
09ZB0P-E,Transportadora de Gas Internacional SA ESP,CO,,21403922.0,Transportation Services,[],False,,,,,,,,,,,random_noise,0
0MTRM8-E,SGT Capital LLC,KY,,165534719.0,Communications,[],False,,,,,,,,,,,random_noise,0
05KWHT-E,Denel SOC Ltd.,ZA,,23565747.0,Aerostructures and Composites,"['Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,,,random_noise,0
0BRSWH-E,Turdapan SA,RO,,194498574.0,Property Owners,['Finance'],False,869.328,4.13698857048203,68.7367884102226,4.47230358287028,1.4176103527348,PEN,2021-12-31 00:00:00,,,,random_noise,0
0068KB-E,Conival Plc,GB,,194521593.0,"Lumber And Wood Products, Except Furniture",[],False,,,,,,,,,,,random_noise,0
0FS340-E,Aram Group Co.,AE,,79509967.0,Property Owners,['Finance'],False,,,,,,,,,,,random_noise,0
0052QN-E,"Hilltop Holdings, Inc.",US,,1680986.0,Specialty Finance,['Finance'],False,410.718,15.1405587288602,54.8022173349803,12.8980463125745,0.511565550643905,USD,2021-12-31 00:00:00,,,,random_noise,0
0BCRX8-E,NSG Group,JP,,23241661.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,,,,,,,,,,,random_noise,0
06X98N-E,Alkali Metals Ltd.,IN,,22439128.0,Commodity Chemicals,['Industrial and Materials'],False,224.019,3.1439297559582,,,,INR,2021-12-31 00:00:00,,,,random_noise,0
07KR5Q-E,Altruist Educational Services Pvt Ltd.,IN,,7089155.0,"Stone, Clay, Glass, And Concrete Products",[],False,,,,,,,,,,,random_noise,0
0PGH5Q-E,Delphi Growth Capital Corp.,US,,184106882.0,Communications,[],False,,,,,,,,,,,random_noise,0
09H782-E,Sella Capital Real Estate Ltd.,IL,,194501407.0,Property Owners,['Finance'],False,22.8266085625721,297.916666666667,112.511400132418,9.47296819074863,,USD,2021-12-31 00:00:00,,,,random_noise,0
