factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0FT4P8-E,"ViewBix, Inc.",IL,,80296469.0,Software,['Technology'],False,30.488,2.31238520073472,45.0828980240745,1.92140497304816,1.04624500385667,USD,2022-12-31 00:00:00,,,,future_new,1
0PY094-E,"Rubicon Technologies, Inc.",US,,187364564.0,Business Planning/Control,['Technology'],False,,,,,,,,,2022-09-19 00:00:00,factset_revere_relationship,future_new,1
0P375Z-E,"Stagwell, Inc.",US,,180236832.0,Online Marketing and Advertising Support Services,['Business and Public Services'],False,0.0,,,,0.0343789112187792,CAD,2022-12-31 00:00:00,,2022-04-12 00:00:00,factset_revere_relationship,future_new,1
0FWTPG-E,"YingTong Telecommunication Co., Ltd.",CN,,82778074.0,Cables/Adapters,"['Technology', 'Unclassifiable', 'Business and Public Services']",False,135.61374921,-70.3090627649789,48.5531959468795,-8.77328718330157,2.7174435831964,CNY,2022-12-31 00:00:00,,2022-11-14 00:00:00,factset_revere_relationship,future_new,1
062RJ4-E,Matrix IT Ltd.,IL,,1706823.0,Primary Metal Industries,[],False,4559.252,3.0578042187622,6.64879968638493,3.12203974183499,1.97571226542817,JPY,2022-12-31 00:00:00,,,,future_new,1
0901QZ-E,"m-up holdings, Inc.",JP,,194530286.0,Electronics and Entertainment,"['Consumer', 'Technology', 'Unclassifiable']",False,28.9639955428788,6.73828125000001,0.0,17.4688352414991,1.24435444280805,USD,2022-12-31 00:00:00,,2022-10-29 00:00:00,factset_revere_relationship,future_new,1
0VG29D-E,Baijiayun Group Ltd.,CN,,207349950.0,Information Technology (IT) Services,['Technology'],False,,,,,,,,,,,future_new,1
0MNLNS-E,"Shenzhen Pacific Union Precision Manufacturing Co., Ltd.",CN,,163554598.0,Materials,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,2022-07-28 00:00:00,factset_revere_relationship,future_new,1
0KW119-E,"Shenzhen Hongfuhan Technology Co., Ltd.",CN,,140877284.0,Metal and Mineral Products,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
06T8BZ-E,C.E. Info Systems Ltd.,IN,,9006284.0,Design/Engineering,"['Unclassifiable', 'Technology']",False,,,,,,,,,2022-09-12 00:00:00,factset_revere_relationship,future_new,1
086TX1-E,"Beijing Ultrapower Software Co., Ltd.",CN,,194515512.0,IT Infrastructure,"['Technology', 'Unclassifiable']",False,1565.84635226,10.1277264280185,1.32348737889819,11.8208646443469,2.94470979378325,CNY,2022-12-31 00:00:00,,,,future_new,1
0GNPV6-E,"LUSTER LightTech Co., Ltd.",CN,,100879066.0,Industrial Manufacturing,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
0D2JVK-E,"Raksul, Inc.",JP,,9155883.0,Marketing Communications and Advertising Services,"['Unclassifiable', 'Business and Public Services']",False,65.9162458495391,10.6875133861641,128.329506314581,11.3186623017851,2.56797738370599,USD,2022-10-31 00:00:00,,2022-12-19 00:00:00,factset_revere_relationship,future_new,1
0L2KC1-E,"Shenzhen Intelligent Precision Instrument Co., Ltd.",CN,,142280111.0,Machinery Manufacturing,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
0GS5BT-E,"Winner Technology Co., Inc.",CN,,103323708.0,Retail,"['Technology', 'Unclassifiable']",False,107.23275609,-14.3277772111956,4.3671047044198,-3.46231406533436,4.2966698119003,CNY,2022-12-31 00:00:00,2.88,2022-11-18 00:00:00,factset_revere_relationship,future_new,1
0J3F1K-E,IBEX Ltd.,BM,,121505304.0,Business and Public Services,['Business and Public Services'],False,,,,,,,,,2022-10-07 00:00:00,factset_revere_relationship,future_new,0
0S2CB5-E,"TAESUNG Co., Ltd.",KR,,207349928.0,Soldering Process,"['Industrial and Materials', 'Technology']",False,,,,,,,,,,,future_new,1
0KHSPB-E,"Jiangsu Favored Nanotechnology Co., Ltd.",CN,,135940676.0,Nanotechnology Materials,"['Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,2022-10-27 00:00:00,factset_revere_relationship,future_new,1
0079RJ-E,"Ares Real Estate Income Trust, Inc.",US,,24104021.0,Industrial and Warehouse,"['Finance', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
0MMM7N-E,"Wuxi ETEK Microelectronics Co., Ltd.",CN,,163177829.0,Technology,"['Technology', 'Unclassifiable']",False,,,,,,,,,2022-07-13 00:00:00,factset_revere_relationship,future_new,1
05HYVH-E,De'Longhi SpA,IT,,1610006.0,"Heating, Ventilation, and Air Conditioning (HVAC)","['Industrial and Materials', 'Consumer']",False,809.272824601919,10.0756938603869,42.4128687933858,13.6132265042356,1.71528922516904,USD,2013-12-31 00:00:00,,,,future_new,1
05JSRX-E,TZ Ltd.,AU,,22246228.0,Commercial Electronics,['Technology'],False,,,,,,,,,2022-10-04 00:00:00,factset_revere_relationship,future_new,1
0F063Z-E,"APPRO Photoelectron, Inc.",TW,,69565348.0,Electromechanical,['Technology'],False,,,,,,,,,,,future_new,1
05JFQB-E,"SEWON E&C Co., Ltd.",KR,,22448129.0,Procedure Specific,"['Healthcare', 'Industrial and Materials', 'Technology', 'Consumer']",False,38927.457018,-226.591608799962,32.3399133767414,-50.4637934863547,1.05667940701986,KRW,2022-12-31 00:00:00,,,,future_new,1
0LPGV0-E,"AddTech Hub Public Co., Ltd.",TH,,149940616.0,Software Design/Engineering,"['Business and Public Services', 'Technology']",False,,,,,,,,,2022-01-04 00:00:00,factset_revere_relationship,future_new,1
0GC39G-E,EFT Solutions Holdings Ltd.,HK,,93205422.0,Hardware,['Technology'],False,18.075,8.25449515905948,0.540382397989915,,10.9423918753283,HKD,2017-03-31 00:00:00,,,,future_new,1
0MTW3J-E,"DoubleVerify Holdings, Inc.",US,,165565122.0,Media/Entertainment,['Technology'],False,,,,,,,,,2022-03-16 00:00:00,factset_revere_relationship,future_new,1
0D5PRW-E,"Shenzhen Liande Automatic Equipment Co., Ltd.",CN,,9343511.0,Semiconductor Packaging and Test,"['Industrial and Materials', 'Technology', 'Unclassifiable']",False,315.51445433,9.01288582495732,37.3201520877988,4.8174145005052,1.82603699711778,CNY,2022-12-31 00:00:00,,2022-12-06 00:00:00,factset_revere_relationship,future_new,1
065BMR-E,Golden Bridge Electech Inc.,TW,,22435449.0,Cable/Harness,['Technology'],False,322.145,4.76555588322029,48.8162000155801,7.08788762311886,1.37756494927573,TWD,2022-12-31 00:00:00,,,,future_new,1
0KFJ4C-E,"Jutze Intelligent Technology Co., Ltd.",CN,,135366573.0,Commercial/Industrial Electric Products,"['Industrial and Materials', 'Technology']",False,,,,,,,,,2022-12-05 00:00:00,factset_revere_relationship,future_new,1
0827VW-E,Appirits Inc.,JP,,8824690.0,Software Design/Engineering,"['Technology', 'Business and Public Services']",False,,,,,,,,,,,future_new,1
0W3HTW-E,"Atlanta Braves Holdings, Inc.",US,,211114508.0,Retail,"['Consumer', 'Finance']",False,,,,,,,,,,,future_new,1
087QL8-E,"MYS Group Co., Ltd.",CN,,20929925.0,Consumer,"['Industrial and Materials', 'Consumer', 'Unclassifiable', 'Business and Public Services']",False,1111.0752324,2.18636788055541,29.2047685374104,2.67060796891978,1.7999547851824,CNY,2022-12-31 00:00:00,,2022-11-27 00:00:00,factset_revere_relationship,future_new,1
05HDYF-E,Bouygues SA,FR,,1747968.0,Leather And Leather Products,[],False,14938.6797745383,2.97712529873676,130.052407468064,4.05899926934177,0.984824681619146,USD,2022-12-31 00:00:00,,2022-04-05 00:00:00,factset_revere_relationship,future_new,1
002RHV-E,"Quarterhill, Inc.",CA,,1521235.0,Transportation Equipment,"['Industrial and Materials', 'Business and Public Services', 'Technology']",False,50.873,-39.4885302616319,34.9053015601956,0.977279231842342,1.80810261046446,CAD,2022-12-31 00:00:00,,,,future_new,1
05HWLF-E,"Minebea Mitsumi, Inc.",JP,,241360.0,Materials,"['Technology', 'Unclassifiable', 'Industrial and Materials']",False,2626.44606457964,3.53988972171966,58.0938293181599,8.2125380283129,1.60376401014046,USD,2022-12-31 00:00:00,12.7,2019-11-11 00:00:00,factset_revere_relationship,future_new,1
0QVRJC-E,Technicolor Creative Studios SA,FR,,204630704.0,Post-Production,"['Consumer', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
07D9JV-E,JT Corp.,KR,,22435858.0,Manufacturing Equipment and Services,"['Technology', 'Industrial and Materials', 'Unclassifiable']",False,37797.228635,11.1982052807984,23.62276465522,28.5493352914064,2.30394470236529,KRW,2022-12-31 00:00:00,,,,future_new,1
0C9KRY-E,"Network Media Group, Inc.",CA,,194525731.0,Consumer,['Consumer'],False,1.45528375399054,13.3210527039714,41.2481169289446,5.15814788633698,0.698085338786581,USD,2022-11-30 00:00:00,,,,future_new,1
06SM1F-E,DP World Ltd.,AE,,21996840.0,"Pipelines, Except Natural Gas",[],False,,,,,,,,,,,future_new,1
006M9T-E,MPS Ltd.,IN,,22440149.0,Enterprise Management,"['Technology', 'Consumer', 'Business and Public Services']",False,1321.4,22.3777811412139,,,,INR,2022-12-31 00:00:00,,,,future_new,1
0JNT8W-E,"Mobvista, Inc.",CN,,127951241.0,Business Services,"['Technology', 'Business and Public Services']",False,,,,,,,,,,,future_new,1
06V51F-E,"Uniflex Technology, Inc.",TW,,22434226.0,Flexible Circuit,['Technology'],False,279.565,-72.0043639225225,125.022034301045,-24.8188417606877,1.31397621496559,TWD,2022-12-31 00:00:00,,,,future_new,1
0NVYZ2-E,"Reservoir Media, Inc.",US,,176999628.0,Consumer,['Consumer'],False,,,,,,,,,,,future_new,1
0DW7ZM-E,"Hunan Sokan New Materials Co., Ltd.",CN,,66533095.0,Additives,"['Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,2022-05-23 00:00:00,factset_revere_relationship,future_new,1
005Q0J-E,Green Dot Corp.,US,,1783134.0,"Stone, Clay, Glass, And Concrete Products",[],False,342.432,1.72589010372862,5.59732098413141,6.73299624857283,0.370003465709293,USD,2022-12-31 00:00:00,,,,future_new,1
05X95J-E,Raya Holding for Financial Investments SAE,EG,,194500470.0,Freight Truckload,"['Industrial and Materials', 'Technology', 'Consumer', 'Finance', 'Business and Public Services', 'Unclassifiable']",False,6312.045392,1.68494542410604,669.563254947471,9.35696082241663,0.95680581753658,EGP,2022-12-31 00:00:00,,,,future_new,1
0GRVWD-E,Kunshan Kersen Science & Technology Co. Ltd.,CN,,103154663.0,Metal and Mineral Products,"['Unclassifiable', 'Industrial and Materials', 'Technology']",False,927.3043657,5.28552797257687,47.5270916583885,2.34843197038538,1.1715497079679,CNY,2022-12-31 00:00:00,,2022-05-13 00:00:00,factset_revere_relationship,future_new,1
000DXH-E,"Coherent, Inc.",US,,2405.0,Optical Spectral/Wavelength Analyzers,"['Technology', 'Industrial and Materials']",False,370.204,9.09660619550302,51.6492291750964,8.64752164299985,3.32122848998342,USD,2022-03-31 00:00:00,,,,future_new,1
0036S8-E,"Delta Electronics, Inc.",TW,,213238.0,Industrial and Materials,"['Industrial and Materials', 'Technology', 'Unclassifiable']",False,3369.07883129018,7.4865005808663,26.1046920736037,14.7244183576851,1.92339710898896,USD,2022-12-31 00:00:00,,,,future_new,1
064T74-E,SUNGHO ELECTRONICS Corp.,KR,,22448913.0,Capacitor,"['Technology', 'Unclassifiable']",False,41787.368121,0.200275350574046,116.533750993718,-3.57073738021207,1.55272070013589,KRW,2022-12-31 00:00:00,,,,future_new,1
000ZYP-E,"ClearOne, Inc.",US,,4428.0,Hardware,['Technology'],False,4.021,597.562795324546,6.56279508970727,31.9472829423329,9.53534482758621,USD,2022-12-31 00:00:00,,,,future_new,1
0G6H1N-E,Dada Nexus Ltd.,CN,,90324727.0,Hospitality,['Consumer'],False,,,,,,,,,2022-07-28 00:00:00,factset_revere_relationship,future_new,1
0KFNJQ-E,"Suzhou Wanxiang Technology Co., Ltd.",CN,,135425752.0,Metal and Mineral Products,"['Technology', 'Consumer', 'Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,2022-05-30 00:00:00,factset_revere_relationship,future_new,1
076PQY-E,"NEORIGIN Co., Ltd.",KR,,22438668.0,Software,"['Consumer', 'Technology']",False,11274.146523,0.879770959137817,9.2349859707919,-5.90482487694215,2.95932467324091,KRW,2022-12-31 00:00:00,,2022-03-22 00:00:00,factset_revere_relationship,future_new,1
0S4WGR-E,FL Entertainment NV,FR,,196752472.0,Europe,['Consumer'],False,,,,,,,,,2022-08-26 00:00:00,factset_revere_relationship,future_new,1
0M3FMG-E,"Grid Dynamics Holdings, Inc.",US,,155640628.0,Information Technology (IT) Services,['Technology'],False,,,,,,,,,2022-03-14 00:00:00,factset_revere_relationship,future_new,1
00D333-E,"AMC Networks, Inc.",US,,194528189.0,International (excluding United States),['Consumer'],False,964.52,-27.4425621034297,368.489122514833,0.202018132949692,1.66622288040074,USD,2022-12-31 00:00:00,,2022-02-17 00:00:00,factset_revere_relationship,future_new,1
0RBBWC-E,"Sandoll, Inc.",KR,,213728980.0,Font Management,['Technology'],False,,,,,,,,,,,future_new,1
0BSHRK-E,Paiho Shih Holdings Corp.,TW,,194527728.0,Materials,"['Industrial and Materials', 'Finance', 'Healthcare', 'Business and Public Services', 'Consumer']",False,1437.499,-7.50463130756961,175.932011559299,7.12132882505103,0.635825260857722,TWD,2022-12-31 00:00:00,,2020-02-06 00:00:00,factset_revere_relationship,future_new,1
0NQPP2-E,Tobii Dynavox AB,SE,,174753253.0,Healthcare Services,['Healthcare'],False,,,,,,,,,,,future_new,1
0PDS0C-E,"Informatica, Inc. (California)",US,,183663551.0,Data Mining,['Technology'],False,,,,,,,,,2022-04-13 00:00:00,factset_revere_relationship,future_new,1
0KHL39-E,Risuntek Inc.,CN,,135862168.0,Consumer,"['Consumer', 'Unclassifiable', 'Technology']",False,,,,,,,,,2022-11-16 00:00:00,factset_revere_relationship,future_new,1
00D5H4-E,Acceleware Ltd.,CA,,194527703.0,Technology,"['Technology', 'Industrial and Materials']",False,0.073056,-1842.30316469558,,,0.793647851316804,CAD,2022-12-31 00:00:00,,,,future_new,1
0NC16B-E,"Saultech Technology Co., Ltd.",TW,,171177560.0,Technology,['Technology'],False,,,,,,,,,,,future_new,1
0619BW-E,"Ji-Haw Industrial Co., Ltd.",TW,,22442990.0,Technology,"['Technology', 'Industrial and Materials']",False,278.016,1.15532918968692,14.3441051870981,-1.26890096484836,2.10768456210564,TWD,2022-12-31 00:00:00,,,,future_new,1
0CQC7P-E,"jig.jp Co., Ltd.",JP,,8221109.0,Hardware,"['Consumer', 'Technology']",False,,,,,,,,,,,future_new,1
0GLM86-E,"Quick Intelligent Equipment Co., Ltd.",CN,,99372495.0,Industrial Robots/Robotics/Assembly Line,"['Industrial and Materials', 'Unclassifiable']",False,234.81959635,22.2617191165272,10.6865531124645,20.2910610518486,3.38918742106999,CNY,2022-12-31 00:00:00,,2022-11-29 00:00:00,factset_revere_relationship,future_new,1
0NQ14D-E,"Stem, Inc.",US,,174399640.0,Energy,"['Industrial and Materials', 'Technology']",False,,,,,,,,,2022-03-12 00:00:00,factset_revere_relationship,future_new,1
05Z5VP-E,Nihon Falcom Corp.,JP,,22442117.0,Console Games,['Technology'],False,375.154,27.9818421235013,0.0,11.9061981144602,27.9908334490726,JPY,2022-12-31 00:00:00,,2020-05-13 00:00:00,factset_revere_relationship,future_new,1
0FJ0NC-E,"Lingerie Fighting Championships, Inc.",US,,74691336.0,Consumer,['Consumer'],False,0.034971,2015.02959595093,,,0.0020365736809731,USD,2022-12-31 00:00:00,,,,future_new,1
000TCJ-E,"PLDT, Inc.",PH,,8038.0,Wireline Services,"['Business and Public Services', 'Unclassifiable', 'Technology']",False,913.083674968296,-32.2948720399075,268.576342582799,3.09377643510362,0.338552904837278,USD,2022-12-31 00:00:00,,,,future_new,1
06WDN2-E,Puldin Properties Invest REIT,BG,,194502150.0,Real Estate,['Finance'],False,,,,,,,,,,,random_noise,0
06K4C1-E,"MIXI, Inc.",JP,,22441999.0,Software,"['Finance', 'Consumer', 'Technology', 'Unclassifiable']",False,276.261078581345,0.153578376164636,4.89340895755917,2.6592330720059,5.42225881246009,USD,2022-12-31 00:00:00,,,,random_noise,0
06LNWB-E,Promsvyaz Capital BV,NL,,95790519.0,Communications,[],False,,,,,,,,,,,random_noise,0
0623W3-E,"Hopkinsville Milling, Inc.",US,,6973590.0,Textile Mill Products,[],False,,,,,,,,,,,random_noise,0
08HSDG-E,Mutandis SCA,MA,,6078934.0,Containers and Packaging,"['Industrial and Materials', 'Unclassifiable', 'Consumer']",False,,,,,,,,,,,random_noise,0
001F3H-E,"First South Bancorp, Inc. (North Carolina)",US,,194514523.0,South,['Finance'],False,14.091731,20.689452559093,28.3381135006028,7.65032661128003,,USD,2017-09-30 00:00:00,,,,random_noise,0
003RWZ-E,Virtu ITG LLC,US,,222212.0,Communications,[],False,,,,,,,,,,,random_noise,0
05LBYD-E,Transnet SOC Ltd.,ZA,,72952312.0,Midstream,"['Business and Public Services', 'Energy', 'Finance', 'Industrial and Materials']",False,,,,,,,,,,,random_noise,0
0JFLSF-E,Immobilo Ad,BG,,124656038.0,Communications,[],False,,,,,,,,,,,random_noise,0
07LG7D-E,Rugby Resources Ltd.,CA,,194507736.0,Asia/Pacific,"['Industrial and Materials', 'Unclassifiable']",False,0.0,,0.0,-226.020508025738,3.20205783744696,USD,2022-11-30 00:00:00,,,,random_noise,0
0650FF-E,Vermont Mutual Insurance Group,US,,22384788.0,Communications,[],False,,,,,,,,,,,random_noise,0
0FLM1X-E,Providence Health & Services Investment Trust,US,,76224782.0,Depository Institutions,[],False,,,,,,,,,,,random_noise,0
0955JZ-E,Axtel Industries Ltd.,IN,,22441179.0,Industrial and Materials,['Industrial and Materials'],False,,,,,,,,,,,random_noise,0
0NGGCM-E,HAV Group ASA,NO,,172217242.0,Unclassifiable,"['Unclassifiable', 'Industrial and Materials', 'Business and Public Services']",False,,,,,,,,,,,random_noise,0
0G6JCM-E,"PharmaBlock Sciences (Nanjing), Inc.",CN,,90387365.0,Biopharmaceutical OEM,"['Unclassifiable', 'Healthcare', 'Business and Public Services']",False,404.83490757,15.9582893031104,64.2617950812917,9.66688263608464,3.59833533514923,CNY,2022-12-31 00:00:00,,,,random_noise,0
000C64-E,RFID Corp.,US,,735.0,Textile Mill Products,[],False,109.704,1.903303434697,55.1648225062236,2.99134063641106,1.99396309573692,USD,2008-04-30 00:00:00,,,,random_noise,0
000JDM-E,Exabyte Corp.,US,,3734.0,Oil And Gas Extraction,[],False,,,,,,,,,2006-08-31 00:00:00,factset_revere_relationship,random_noise,0
07BK77-E,Partners Investment Co. Ltd. (South Korea),KR,,6284018.0,Communications,[],False,,,,,,,,,,,random_noise,0
0L499F-E,ZUMinternet Corp.,KR,,142859113.0,Alternative Investment Funds,"['Consumer', 'Finance']",False,,,,,,,,,,,random_noise,0
05MFZP-E,Franz Haniel & Cie. GmbH,DE,,102270667.0,Consumer,['Finance'],False,,,,,,,,,,,random_noise,0
003NY9-E,Great Western Minerals Group Ltd.,CA,,194515730.0,Nonferrous Metal Products,['Industrial and Materials'],False,6.116876,-156.502665739832,,-60.8650934710498,2.10346158957378,CAD,2014-09-30 00:00:00,,,,random_noise,0
0NBCX2-E,APM Monaco Ltd.,HK,,171072897.0,Consumer,['Consumer'],False,,,,,,,,,,,random_noise,0
0721VX-E,Inguran LLC,US,,31345660.0,"Stone, Clay, Glass, And Concrete Products",[],False,,,,,,,,,,,random_noise,0
0G22LG-E,Portland Asset Management (UK) Ltd.,GB,,86722019.0,Communications,[],False,,,,,,,,,,,random_noise,0
0B90V1-E,Core Lithium Ltd.,AU,,16003185.0,Materials,['Industrial and Materials'],False,,,,,,,,,,,random_noise,0
05JLN5-E,Çemtas Çelik Makina Sanayi ve Ticaret AS,TR,,21996730.0,Steel Mills and Products,['Industrial and Materials'],False,42.7987546556741,23.7735294875728,10.8118427222871,67.2358381788077,4.75069206006226,USD,2022-12-31 00:00:00,,,,random_noise,0
0093W4-E,"ECGI Holdings, Inc.",US,,194516293.0,Blank Check/SPAC/Shell Companies,['Finance'],False,0.0,,,,0.0001877348637302,USD,2022-11-30 00:00:00,,,,random_noise,0
0DKP5X-E,"Daiichijushi Industry Co., Ltd.",JP,,16019085.0,Coal Mining,[],False,,,,,,,,,,,random_noise,0
0076RT-E,Stichting Oikocredit (Private Equity),NL,,7223789.0,Communications,[],False,,,,,,,,,,,random_noise,0
05JLT6-E,Ostravsko Karvinske Doly as,CZ,,8214229.0,Tobacco Products,[],False,8499.0,12.8603365101777,7.46961539701473,12.1709398103702,3.81953558808682,JPY,2022-12-31 00:00:00,,,,random_noise,0
05KGHD-E,Renaissance Capital Group,US,,1515471.0,Communications,[],False,,,,,,,,,,,random_noise,0
062P48-E,Tel-Aviv University,IL,,29494684.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,,,,,,,,,,,random_noise,0
05JHPV-E,IVU Traffic Technologies AG,DE,,19299149.0,Technology,['Technology'],False,40.582818356436,17.5769762473294,13.3268156798671,11.826721350353,2.05211106105901,USD,2022-12-31 00:00:00,,,,random_noise,0
05HL0N-E,BT Pension Scheme,GB,,23558356.0,Communications,[],False,,,,,,,,,,,random_noise,0
0BDK9Y-E,"Chengdu Wintrue Holding Co., Ltd.",CN,,194524086.0,Inorganic Chemicals,"['Industrial and Materials', 'Consumer']",False,5506.8937768,3.43812191870568,83.6925180875154,19.9386309138795,1.06573538279624,CNY,2022-12-31 00:00:00,,,,random_noise,0
07DPH9-E,C-Tech United Corp.,TW,,22448384.0,Small Appliances and Accessories,['Consumer'],False,153.217,-175.34020376329,151.496683972174,-28.8163451369905,1.03533484988626,TWD,2022-12-31 00:00:00,,,,random_noise,0
0PHVTR-E,Gladiator Metals Corp.,CA,,184351731.0,Materials,['Industrial and Materials'],False,,,,,,,,,,,random_noise,0
0FFJ4R-E,"Tsunagu Group Holdings, Inc.",JP,,73779301.0,Business and Public Services,"['Unclassifiable', 'Business and Public Services', 'Consumer']",False,3517.098,0.950982884184632,100.595501902933,24.5281816946389,1.38465983876578,JPY,2022-12-31 00:00:00,,,,random_noise,0
05J9Z6-E,Otake Corp.,JP,,22435139.0,General Commodity Distribution,['Industrial and Materials'],False,7382.624,3.74220602322426,0.0,4.84130889016247,2.06389155270743,JPY,2022-11-30 00:00:00,,,,random_noise,0
05YY3V-E,Maruta Sangyo KK,JP,,6657154.0,Communications,[],False,,,,,,,,,,,random_noise,0
05JF2S-E,"Eidai Kako Co., Ltd.",JP,,22437460.0,Industrial and Materials,['Industrial and Materials'],False,2114.783,-9.36635106296958,16.8329506568687,-2.59150109045357,3.16341370072713,JPY,2022-12-31 00:00:00,,,,random_noise,0
004FS6-E,Oil Sands Split Trust,CA,,194534175.0,Depository Institutions,[],False,4004.0,4.74525474525475,118.030647266399,3.92101284958428,1.14431898376853,USD,2022-12-31 00:00:00,,,,random_noise,0
06ZHPR-E,Atp Engenharia E Empreendimentos SA,BR,,9351457.0,Leather And Leather Products,[],False,,,,,,,,,,,random_noise,0
061B1X-E,Stonebridge Resources Explorations Ltd.,CA,,194520308.0,Tobacco Products,[],False,,,,,,,,,,,random_noise,0
05J51F-E,Dongbu Corp.,KR,,22446878.0,"Consulting, Planning and Design","['Business and Public Services', 'Finance', 'Consumer']",False,512374.809968,3.14555122801735,89.1336477293102,1.47291498872079,1.83930178954084,KRW,2022-12-31 00:00:00,,,,random_noise,0
000KL0-E,"Flexsteel Industries, Inc.",US,,4109.0,Consumer,['Consumer'],False,93.137,3.06322943620688,69.4087987462809,3.50037090164373,3.34313596779134,USD,2022-12-31 00:00:00,,,,random_noise,0
0JG2YG-E,AccorInvest Group SA,LU,,124813074.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,,,,,,,,,,,random_noise,0
05JSRV-E,NP Spinning Mills Ltd.,PK,,194501171.0,Materials,['Industrial and Materials'],False,,,,,,,,,,,random_noise,0
05JFLY-E,Rimac Seguros y Reaseguros,PE,,1463709.0,Communications,[],False,1589.932,7.51032119612663,2.45166567320569,13.9861942704262,1.24893477440419,PEN,2022-12-31 00:00:00,,,,random_noise,0
003W6C-E,Fortune Minerals Ltd.,CA,,271691.0,Cobalt,['Industrial and Materials'],False,0.0,,21.7789207160218,-61.2920242493072,0.0288301509677763,USD,2022-12-31 00:00:00,,,,random_noise,0
0FG8RZ-E,Cellnex Telecom SA,ES,,74146456.0,Consumer,"['Technology', 'Business and Public Services', 'Consumer']",False,18534.4777269798,-4.44745336770729,147.50033840549,-0.878299312619126,0.964913417719756,MXN,2022-12-31 00:00:00,,,,random_noise,0
001FGP-E,"Nomura Holding America, Inc.",US,,6681717.0,Communications,[],False,,,,,,,,,,,random_noise,0
0BSN5Z-E,Guorong Securities Co. Ltd.,CN,,8140922.0,Communications,[],False,,,,,,,,,,,random_noise,0
0HJR1R-E,Vanity Case India Pvt Ltd.,IN,,115121378.0,"Stone, Clay, Glass, And Concrete Products",[],False,,,,,,,,,,,random_noise,0
05J5CP-E,"Hayashikane Sangyo Co., Ltd.",JP,,22449180.0,Consumer Products and Services,"['Consumer', 'Unclassifiable', 'Finance', 'Business and Public Services']",False,12731.577,3.08905958782639,87.7131571738397,2.9207921904107,1.18517620008222,JPY,2022-12-31 00:00:00,,,,random_noise,0
0KD1YZ-E,NewView Capital Management LLC,US,,134849765.0,Communications,[],False,,,,,,,,,,,random_noise,0
0RFGTL-E,EV Technology Group Ltd.,CA,,196876764.0,Consumer Vehicles,['Industrial and Materials'],False,,,,,,,,,,,random_noise,0
05JTJN-E,Argaman Industries Ltd.,IL,,194500114.0,Apparel and Footwear,['Consumer'],False,18.928,-11.3588334742181,,,0.392846005474642,ILS,2016-12-31 00:00:00,,,,random_noise,0
0NQD19-E,"Weimeizi (Guangdong) Co., Ltd.",CN,,174601122.0,"Mining And Quarrying Of Nonmetallic Minerals, Except Fuels",[],False,,,,,,,,,,,random_noise,0
002K9X-E,"EverTrust Financial Group, Inc.",US,,227937.0,Communications,[],False,12.737,15.9927769490461,131.743350699205,4.46814453989347,0.30572342126299,USD,2004-06-30 00:00:00,,,,random_noise,0
064YQG-E,Gujarat Foils Ltd.,IN,,22444432.0,Alumina and Aluminum Products,['Industrial and Materials'],False,,,,,,,,,,,random_noise,0
05LZKX-E,Supra Medical Corp.,US,,194521657.0,Apparel & Other Finished Prods Made From Fabrics & Similiar Materials,[],False,,,,,,,,,,,random_noise,0
000HN9-E,Dow Silicones Corp.,US,,22676.0,Textile Mill Products,[],False,,,,,,,,,,,random_noise,0
06NL15-E,"Daiwa Sangyo Co., Ltd.",JP,,8635136.0,Coal Mining,[],False,,,,,,,,,,,random_noise,0
09433W-E,King Power International Co. Ltd.,TH,,7278968.0,Industrial And Commercial Machinery And Computer Equipment,[],False,,,,,,,,,,,random_noise,0
066JN2-E,H & W Holding GmbH,DE,,29479204.0,Communications,[],False,,,,,,,,,,,random_noise,0
0JWFM5-E,INTOSOL Holdings PLC,GB,,130072250.0,Tour Operators,['Consumer'],False,,,,,,,,,,,random_noise,0
005K2F-E,"Future Science Holdings, Inc.",CL,,194508498.0,Investment,['Finance'],False,0.0,,,,0.001294786393702,USD,2022-12-31 00:00:00,,,,random_noise,0
06572J-E,University of St. Andrews,GB,,240565.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,,,,,,,,,,,random_noise,0
0D5G73-E,"ReproCELL, Inc.",JP,,194535980.0,Clinical Laboratories,['Healthcare'],False,646.52,-16.7113159685702,0.0,-3.51175886620566,12.127003100439,JPY,2022-12-31 00:00:00,,,,random_noise,0
